MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude
-0.07081802846734875,0.34849024666633216,-0.099029434197227,-0.15179292991949822,1.3478605217400292,0.10890267621555538,-0.7643680473534773,0.8038972069242785
-0.7169038253293306,-0.8417858895562553,0.2949221720277753,0.523309301500702,-0.7769885228633399,-0.03415574509701995,1.9408638118034125,-0.4725333783959913
2.0778649321442795,0.9039524435702063,0.48528200377796343,-0.18196525023504426,-0.7189421499561287,-0.03266525657010207,-0.6707614086283241,0.6892178965244086
0.33832237983564284,0.5865454739108497,-0.3536736133700599,-0.5117359624162247,-1.0461126154331375,-0.03487352335568309,1.0937237313407868,-1.2054837535603637
-0.8967659609265256,1.3007111556444022,-0.6817496561260354,-0.21430814700665993,-0.46213092436664865,0.031819908383882156,0.9860760968068637,-1.2952327790906986
-0.6246358626302733,1.8561733525482764,-0.33688612068929946,-0.11264373080822568,-0.13847842088401627,0.04125673326346541,-0.7362860557359306,0.9684370870632184
0.1879208743318861,-0.12762020782270284,-0.2175609212184794,-0.2457736243385946,0.3821799542836967,0.04706330581559099,-0.8813763457599171,0.8188553778460009
5.839267946533966,0.9039524435702063,1.829299142052539,0.08996776920893329,-0.5236952592682363,0.010706929055741391,0.8503464706553938,-1.2952327790906986
-1.005155872714149,-2.111413768193682,0.11759770766299163,1.1563867451334007,-1.0496305774275139,-0.1484025368765867,-0.5724744379669142,0.509719845463746
-0.878280859691427,1.4594146404740804,-0.1120301162742382,-0.032111389134815455,-0.26424556218297396,-0.04991586563558931,0.8690677984004238,-0.6271011445871187
-0.4460865893367077,1.1420076708147238,-0.34146582714849316,-0.09528079851723378,0.11569433320968145,0.0875645439431228,-0.7830893750985073,0.6842318395505058
-0.6266314133317896,0.18978676183665383,0.09319434503506373,-0.36261984340141235,-0.8561426677368098,-0.004896425246274364,0.504001907372331,-0.04373247863996386
-0.1014864918801258,1.221359413229563,-0.38150149199668293,-0.2393292115322949,-0.8526247057424333,0.008536849352320087,-0.7503270515447039,0.7141481813939436
-0.742583411988317,-0.6037306623117379,-0.13270792338885604,-0.1472525436896566,-0.25193269520265643,0.05640150378166621,1.0703220716595003,-0.8614458223607612
-0.3186339169003888,0.11043501942181466,-0.2637239991773817,-0.037712942232879965,2.4357902685009427,0.12600679749650848,-0.8205320305885672,0.7141481813939436
-0.05222789824795979,0.5071937314960105,-0.18133604924378124,-0.21780571516615718,-0.17277855032918654,-0.01984975958369592,-0.8345730263973405,0.8088832638981883
0.11187988970568516,-1.8733585409491644,0.3543811273435201,-0.071182901611679,7.1085232875314475,0.03805477933691162,-0.8064910347797939,1.1778514799673259
-0.9154611201302046,0.8246007011553672,-0.2311143461841309,-0.13994349686244226,0.72957870122837,0.0027660419937396733,-0.708204064118384,1.1579072520716935
0.999637379419723,-1.0798411168007729,-0.25118537999997076,-0.2542970338030861,0.0937070707448287,0.08940050933223558,0.7801414916115307,-1.110748671056126
1.5918433073407643,0.031083277006975496,0.49444715286165086,-0.19373338370402982,0.18605357309721024,-0.04184699741541267,0.8643874664641672,-1.3450933488297687
0.19753102639445155,-0.4450271774820595,0.0873055189393132,-0.08238561102303035,0.033901716840429245,-0.06438167042949677,1.0750024035957568,-1.2154558675081764
0.34110564791933673,0.5865454739108497,-0.18231246603769766,-0.39209353939927183,-1.0329202579542258,-0.002054729176478822,0.939272777444287,-1.255344323299434
-0.1936494255948928,-0.8417858895562553,-0.14813111323818778,-0.052589269330244784,1.8781932923922773,-0.030647764692863937,0.49932157543607436,-1.0908044431604937
0.5502708701335344,-1.238544601630451,0.4579798209787795,0.07960288283593794,0.4270339697119963,-0.05301636285118695,1.1592483784483933,-1.4946750580469863
-0.33123739501522875,-0.04826846540786367,0.2280564604104434,-0.10119823637766172,-0.6626547580461056,-0.031195073533992566,1.8285358453332292,-1.2952327790906986
-0.24915724379233373,0.8246007011553672,-0.296690953367034,-0.1563975842589716,0.2097998165592512,-0.007437239459121201,-0.7503270515447039,0.5994688709940809
-0.5250158710308928,-0.206971950237542,1.4652414221464651,1.3657086603425415,-0.07515510498524036,-0.05259974653245602,2.198282068297582,-1.1057626140822163
0.09465513628207062,1.8561733525482764,0.17086323195013367,-0.10097744297878353,-0.2624865811857857,-0.07645244463608725,1.0890433994045303,-0.8564597653868513
-0.9816818947252595,-0.683082404726577,-0.7503294322621645,-0.11840837716040864,0.8043353936088694,0.01931236669643382,-1.3868521948757364,1.2426702206281184
0.06918560759166505,-0.04826846540786367,-0.11752124086726799,-0.2896152219272821,-0.37418187450723767,0.04350847372420508,-0.3150561814727479,-0.42267280865692114
-0.6530987173729533,0.11043501942181466,-0.8523240503582633,-0.10140076269677634,-0.6213187046121825,-0.11835342169596941,-0.8766960138236571,0.6991900104722212
-0.392836894301509,-0.36567543506722033,-0.32258724069189615,-0.17503930103656934,0.736614625217123,-0.040899842756632714,0.6022888780337409,-1.0808323292126811
-0.9363093735118359,1.8561733525482764,-0.5110559329312869,-0.08292967876037922,-0.4225538519299137,-0.0606322876494874,1.0235187522969236,-1.335121234881956
0.6497333182564795,0.34849024666633216,0.257147037725374,-0.17458880009414915,-0.425192323425696,0.01829362035205265,-0.8579746860786271,0.8138693208720911
-0.6354013335200325,1.8561733525482764,-0.23932487044317186,0.2568199294181287,-0.16574262634043366,-0.0653541912996535,1.1545680465121368,-1.335121234881956
-0.05222789824795979,-0.6037306623117379,-0.3435085588610337,-0.43588423017671857,-0.4612514338680545,-0.056356415047508435,-1.3260078797043866,1.1778514799673259
0.9563129233999609,-0.36567543506722033,0.441917397644869,-0.1780600707486881,0.7559634161861933,0.029419693673734763,-0.8486140222061138,0.7640087511330209
-0.1108865859741106,0.9039524435702063,-0.08564720343995486,-0.03927599977203345,-0.2141146037631097,0.013217619974748254,-0.7222450599271574,0.7440645232373886
1.5725704887234884,-0.206971950237542,0.6501283617284574,-0.2818745973577324,-0.16310415484465132,-0.040396269666891395,0.8035431512928173,-1.225427981455996
-1.3865686291644925,-0.206971950237542,-1.0011286150104826,-0.12425537560333737,-0.13232198739385748,-0.005084121257707463,2.315290366704022,-1.3999399755427486
-0.8098019619341301,-0.28632369265238117,-0.3482003045527841,-0.011407232811062228,-0.4691668483554015,-0.14954732434337523,-0.956261656740037,0.9335346882458707
-0.9836249309346308,-0.683082404726577,-0.47335441468155093,0.006653604080707032,0.022468340358705822,0.003963930587551544,-1.3540898713219331,1.2476562776020284
0.6577680355546899,-0.5243789198968987,0.21801223961497965,-0.052735482750541185,-0.13671943988682803,-0.035888104438603616,1.0890433994045303,-1.2004976965864538
0.25099077939823083,0.031083277006975496,0.06662884984815602,-0.26368474689397714,-0.22994543273780366,-0.046823130756799974,1.3090190004086366,-1.5395495708121536
-1.4753181208898234,0.5865454739108497,-1.1040433220841925,-0.08801030633657698,0.2124382880550335,0.05698506977905698,-0.7456467196084473,0.679245782576596
-0.43726415465631974,-2.032062025778843,-0.5136298200201118,0.1039327001119818,0.5756678639744008,-0.08684312788138175,1.3792239794525032,-0.8464876514390387
0.5400305441652266,0.34849024666633216,-0.12101254341473877,-0.07475320883024254,-0.17277855032918654,-0.03192916764157508,0.8035431512928173,-1.2004976965864538
0.7238312666733091,-1.0004893743859338,0.25382768256185606,-0.41339141950451486,-0.5412850692401185,-0.005139574078005251,-0.7035237321821274,1.1828375369412356
-0.43973233578714244,-0.5243789198968987,5.750375198974124,6.554654005785295,-0.320532954092997,-0.05063939969718363,-0.6567204128195507,1.1878235939151385
0.7927302803677673,0.031083277006975496,0.42568620391603756,-0.1550061466548314,-0.20180173678279215,-0.04937167997325308,-0.8860566776961738,0.8886601754807033
-0.9548469892390795,-0.5243789198968987,-0.617360211073512,-0.13797737839208488,0.040058150330588016,-0.05416662824745594,-1.14347493419034,1.1628933090456035
-0.6190693264628856,1.221359413229563,-0.5784191370449966,-0.02127024302855274,0.27576160395380944,0.0877940434285392,-0.7596877154172172,0.7191342383678535
0.07081355684816514,1.5387663828889198,-0.7533318824645575,-0.031286118327400234,0.48683932361639576,-0.12945649492728456,1.0047974245518936,-1.4148981464644712
1.5332371341067583,-2.032062025778843,0.9859610164043189,0.3192664347247305,0.15263293415063406,-0.030447730804288007,-0.9234993331862338,0.9833952579849409
-0.7788184115684819,1.8561733525482764,-0.046824766439783116,-0.17340987798506083,-0.33724327356628503,-0.024670127138868438,-0.7784090431622506,0.6343712698114286
-0.8816417871887174,-0.36567543506722033,-0.19600144657986163,-0.004417129869522651,-0.4788412438399367,-0.018535235765632596,0.6678135251413474,-0.6271011445871187
0.2020997872110811,-1.238544601630451,0.15021836798600227,-0.26284256097568165,1.6424898387690559,-0.010248486867889808,1.627281572074153,-1.0259857024997012
0.24474155483295618,0.34849024666633216,-0.33318740025718957,-0.22584297013832247,0.23618453151707447,-0.0990157535326444,-0.6988434002458707,0.5845107000723584
-0.3340206630989226,-1.3178963440452904,-0.20876108348888803,-0.15716126048315435,2.8403558978542334,-0.050462877867887106,0.9626744371255771,-0.7118641131435437
0.17773306285572377,-1.159192859215612,0.15963268056656255,-0.09635169995723757,1.908975459843071,-0.023627656083430558,-1.3587702032581899,1.3025029043150083
-0.09628755715775432,0.9039524435702063,-0.2488604844191977,-0.0011079896158197053,0.5343318105404776,-0.1124272811457328,-0.7175647279909007,0.6194130988897061
-0.11240950624632037,0.9039524435702063,-0.47594792041821626,-0.16950298494912733,-0.21939154675467434,0.0702461708493326,0.9439531093805438,-1.4099120894905612
-0.3798658147416528,-1.7940067985343253,0.08201702789337123,-0.1276667967638323,0.3012668284130386,-0.004055933548018943,0.31678862992202794,0.12080740149897616
-0.03221987674065139,0.4278419890811713,-0.16801612458410656,-0.01834607861955227,-0.6406674955812529,-0.06172778929425442,-0.8018107028435373,0.8188553778460009
-0.7368068178523487,0.4278419890811713,-0.14356413642648128,-0.0869655135720049,0.006637511384011848,-0.06994751510795258,-0.5631137740944009,0.17565402821195616
0.41273541520534324,-1.9527102833640038,0.6102267220815851,0.0387649533232462,6.489361976521194,0.011798245167286218,-0.7830893750985073,1.1429490811499712
-0.21129429495566862,-0.9211376319710946,-0.387341843749143,-0.15739590194521316,1.8562060299274246,0.11106363179748611,-0.731605723799674,0.7989111499503686
-1.062029067707364,1.221359413229563,-0.8366711329485773,-0.15038006838652196,0.5835832784617478,0.06741780067118608,-0.8907370096324304,0.649329440733151
-0.6676452316971646,-0.7624341471414162,3.897789168836974,5.163068376368257,-0.39177168447911986,-0.03598369026428122,-0.6473597489470374,1.3623355880018981
2.2120394595751796,0.031083277006975496,1.0724533283864857,-0.21281178033513776,-0.2897507866422031,-0.054566521236784744,-1.3447292074494166,1.2975168473410985
2.39064124736089,0.5865454739108497,0.3483580808818124,0.7752296467018946,-0.721580621451911,-0.10692895245738239,-0.7596877154172172,0.4897756175681208
-0.9371496053861584,-0.04826846540786367,0.40967031031240614,0.656954877728153,-0.2932687486365796,-0.0519525791037284,2.1702000766800356,-2.1229182367593085
1.666886516616207,1.8561733525482764,0.5656925421591215,-0.3353086313992931,-0.5395260882429302,-0.06685763885579389,1.018838420360667,-1.3101909500124138
-0.9538492138883213,-0.36567543506722033,0.13741450558188953,0.6187642387024723,-0.3240509160873734,-0.04675999642374892,2.521224971899355,-2.083029780968051
-0.40827615499218783,-0.28632369265238117,-0.763971270722109,-0.15005897620801048,0.256412812984739,-0.11079354371365024,-0.7035237321821274,0.7291063523156661
0.23518391726253576,-1.0004893743859338,0.37114354726702564,-0.04561774423705613,-0.03469854204991131,0.0035452116107553143,-1.2136799132342067,1.1628933090456035
0.17279670059407845,-0.6037306623117379,-0.10464107959951136,-0.22879402646886957,4.063727181398639,0.15540973616975381,0.794182487420304,-1.1207207850039387
0.3895240096771797,-1.238544601630451,0.28503301280555987,-0.13416328489308615,1.2326472664242007,-0.048421080544274096,1.3558223197712131,-1.0559020443431462
-0.23550347583459033,0.9833041859850455,-0.6295941048374227,-0.0960292383742702,-0.2800763911576679,0.13801172487440097,-0.7971303709072806,0.679245782576596
0.08887854214610225,0.4278419890811713,-0.5209836697489384,-0.3705309500194957,-1.1208693078136367,0.01183941091708064,0.7895021554840439,-1.1556231838212936
0.4049107558757135,-0.36567543506722033,0.47802580418187385,0.5377760301953822,-0.015349751080840895,-0.0433667876286074,-1.0217863038476436,0.9534789161414959
-0.4210896910756084,-1.635303313704647,-0.3281517403631124,-0.1338869766747802,0.1473559911590694,-0.0011909292645038518,-0.7971303709072806,1.1728654229934161
0.3251937567993511,1.8561733525482764,0.44601174084763046,1.3926899004300928,-1.2334440916336828,-0.06019498249701228,0.6163298738425141,-1.2354000954038087
0.4630442986804129,0.5071937314960105,-0.0549964268832018,-0.23515959229331543,1.387437594176764,0.001660107503602165,0.9299121135717737,-1.4248702604122838
0.9441820757144272,1.8561733525482764,0.14044373749914274,-0.18810459860011935,0.1816561206042397,-0.053133301801534506,0.981395764870607,-1.4398284313340062
0.8294379103772389,0.5071937314960105,0.17030639206367296,-0.1840612505243314,-0.8640580822241568,-0.05082627550161312,-0.8626550180148872,0.734092409289576
0.6583982094604318,-0.12762020782270284,0.027128936257411706,-0.2827930325392667,0.09722503273920514,0.04413565885059327,-0.8860566776961738,0.7989111499503686
0.02979973848279016,0.11043501942181466,0.41853663215945486,0.49167121263183494,-0.12176810141072816,-0.028248195336625644,-0.5163104547318242,-0.21325841575281373
-0.8235607588761635,0.745248958740528,-0.4126980085623179,-0.338606338521105,-1.082171725875496,0.014657082768312181,1.627281572074153,-1.7988245334553312
0.4858355882714152,1.8561733525482764,0.4765129159391513,0.012135229628878787,-0.7875424088464692,-0.044850029610282206,-0.694163068309614,0.788939036002556
-1.1458947116631948,0.11043501942181466,-1.207165304854489,-0.12652965637700084,0.9749565503361266,-0.08772204931777672,-0.7409663876721874,0.6343712698114286
0.8013426570795745,-0.206971950237542,0.23907113141574637,-0.3610012152438566,-0.4876361488258778,-0.042663614742562014,-1.3072865519593566,1.1828375369412356
-0.871716548173281,1.8561733525482764,-0.3641957890834505,-0.0038215687278127367,0.23618453151707447,-0.05345223572716019,1.0422400800419536,-1.3550654627775813
3.3108526932206406,-0.8417858895562553,0.5743790519317298,-0.10810531433229448,-0.5483209932288714,-0.06409546232473388,0.4150756005834378,-1.0908044431604937
-0.6358214494571938,0.34849024666633216,0.2985177955693844,0.3457840057027956,-0.8807684016974449,-0.008982545644301137,-0.46482680343299104,0.7390784662634858
1.172882689006627,0.5071937314960105,-0.2555152862573475,-0.32777406431838974,-0.56942876519513,-0.04974140803501401,-0.6801220725008408,0.5595804152028233
-1.0204901044205374,-0.4450271774820595,-0.4380904617609287,0.16495062065467134,-0.33724327356628503,-0.06818209020997318,1.6413225678829262,-1.0160135885518886
-1.2648400363719967,-1.9527102833640038,-0.6976858895714626,0.6338597873866229,-0.6151622711220237,-0.09731673844160407,-0.7409663876721874,0.9185765173241482
-0.9051682796697522,-1.238544601630451,-0.3024837624365309,-0.10492864943862074,-0.2422582997181212,-0.06377004173020792,2.6569545980508247,-1.3550654627775813
-0.6057306454580134,1.0626559283998847,-0.21304132042848595,-0.214273867306849,-0.5518389552232478,-0.0010380636757980355,1.4447486265601064,-0.6121429736653963
